time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/09/18/20:01:51.527846,8195,1505736111,527138828,,68229,1505736111,527138828,,0.330067721831,-0.699217346052,0.0634345439184,0.310936280108,0.902734374863,-0.219946985264,-0.200031502087,-0.0832603283784,-0.0417621860873,-0.00484752284314,-0.0679760676727,0.0149033753899,-0.150364886643,-0.0355477109551,-0.326471269131,3.43790555,-0.0227217674255,0.149909377098,-0.324899047613,26899,1505736111,528999936,,['r_gripper_l_finger_joint'],"(0.01998187222003937,)","(0.0,)","(0.0,)",25065,1505736111,518747627,robotiq_force_torque_frame_id,0.182000027038,0.645999968611,0.139999991283,-0.00400000018999,0.0109999999404,-0.00899999961257,0
2017/09/18/20:01:51.536095,8196,1505736111,537137981,,68230,1505736111,537137981,,0.329586950225,-0.699711037852,0.0633605538185,0.311586750327,0.90250162237,-0.220130480478,-0.19986768174,-0.0983210264274,-0.033305271076,-0.0127179377862,-0.0397412985949,0.0312198914629,-0.165605372924,0.674570977688,-1.22803068161,3.56148433685,0.402669429779,0.346795737743,-0.615583837032,68628,1505736111,535226402,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.1385972398079482, 1.9577429805387594, 0.004601942363656241, -0.9821311994436361, 0.6622962051695274, 1.0070583872467742, -0.5016117176385303, -0.014956312681882784, 1.840393450265525, 0.171422353046195, -1.011276834413459, -0.5997864880631968, 1.112136071216925, 0.41379131753209036, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.008246680714126275, -0.0019634954081253035, 0.011388273367126762, 0.012173671530376884, -0.001570796326500243, -0.027881634795379313, -0.009817477040626518, -0.1240929097935192, 0.09267698326351434, -0.054192473264258384, 0.001570796326500243, -0.007853981632501214, -0.07932521448826227, 0.0510508806112579, 0.0)","(0.0, 0.0, -9.472, -9.516, 0.528, -10.536, 0.312, 0.32, -0.224, -1.28, -9.868, -1.028, -25.46, -1.468, 2.132, 0.436, -20.48)",25066,1505736111,527030586,robotiq_force_torque_frame_id,0.382000015117,0.486000001989,0.0900000091642,0.0,0.0280000008643,0.00600000005215,0
2017/09/18/20:01:51.545974,8197,1505736111,547139003,,68231,1505736111,547139003,,0.328009765948,-0.700338106933,0.0634233247491,0.31249612878,0.90201226859,-0.220198260917,-0.200581062666,-0.107026024655,-0.0594137155983,-0.00073341652012,-0.0745837471908,0.0516850405512,-0.142227509002,1.40353810787,-1.80121827126,3.76937031746,0.695853710175,0.54869890213,-0.779189944267,68629,1505736111,545225435,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1393642302018911, 1.9592769613266448, 0.004218447166684887, -0.9821311994436361, 0.6622962051695274, 1.0070583872467742, -0.5019952128355016, -0.016106798272796843, 1.841160440659468, 0.16988837225830958, -1.011276834413459, -0.6001699832601681, 1.112136071216925, 0.41379131753209036, -12.565987119160338)","(0.0, -0.009032078877376396, -0.005890486224375911, -0.012566370612001944, -0.007853981632501214, -0.0047123889795007284, 0.0200276531628781, -0.023561944897503646, 0.01060287520387664, -0.12370021071189413, 0.084037603467763, -0.07382742734551141, -0.0023561944897503642, -0.06479534846813502, -0.07186393193738612, 0.04673119071338223, 0.0)","(0.0, 0.0, -9.536, -9.516, 0.496, -10.504, 0.296, 0.32, -0.24, -1.156, -10.108, -1.088, -25.492, -1.492, 2.172, 0.408, -20.48)",25067,1505736111,539377630,robotiq_force_torque_frame_id,0.962000005879,-0.0439999694005,0.03000000678,0.00200000009499,0.0179999992251,0.01600000076,0
2017/09/18/20:01:51.556099,8198,1505736111,557138461,,68232,1505736111,557138461,,0.327549258625,-0.700387200638,0.06355615747,0.312815134641,0.901810594282,-0.220426490714,-0.200739895815,-0.0987242991511,-0.0511221327278,0.00284007295081,-0.0616419367547,0.0560105581632,-0.115217279137,1.24668502808,-1.41673004627,3.69940280914,0.553822278976,0.445460647345,-0.706507146358,68629,1505736111,545225435,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1393642302018911, 1.9592769613266448, 0.004218447166684887, -0.9821311994436361, 0.6622962051695274, 1.0070583872467742, -0.5019952128355016, -0.016106798272796843, 1.841160440659468, 0.16988837225830958, -1.011276834413459, -0.6001699832601681, 1.112136071216925, 0.41379131753209036, -12.565987119160338)","(0.0, -0.009032078877376396, -0.005890486224375911, -0.012566370612001944, -0.007853981632501214, -0.0047123889795007284, 0.0200276531628781, -0.023561944897503646, 0.01060287520387664, -0.12370021071189413, 0.084037603467763, -0.07382742734551141, -0.0023561944897503642, -0.06479534846813502, -0.07186393193738612, 0.04673119071338223, 0.0)","(0.0, 0.0, -9.536, -9.516, 0.496, -10.504, 0.296, 0.32, -0.24, -1.156, -10.108, -1.088, -25.492, -1.492, 2.172, 0.408, -20.48)",25068,1505736111,547635535,robotiq_force_torque_frame_id,1.0820000032,-0.253999947943,0.0499999877065,-0.00400000018999,0.0109999999404,0.0,0
2017/09/18/20:01:51.566393,8199,1505736111,567133533,,68233,1505736111,567133533,,0.326082195439,-0.701298984421,0.0634925587783,0.313350889108,0.90140790071,-0.220804929864,-0.201296298476,-0.0873470166232,-0.0424384867073,0.0124425172204,-0.0705747384708,0.0603256398784,-0.128586504462,0.563274681568,-0.764000415802,3.45465540886,0.194557011127,0.209833025932,-0.519407212734,68629,1505736111,545225435,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1393642302018911, 1.9592769613266448, 0.004218447166684887, -0.9821311994436361, 0.6622962051695274, 1.0070583872467742, -0.5019952128355016, -0.016106798272796843, 1.841160440659468, 0.16988837225830958, -1.011276834413459, -0.6001699832601681, 1.112136071216925, 0.41379131753209036, -12.565987119160338)","(0.0, -0.009032078877376396, -0.005890486224375911, -0.012566370612001944, -0.007853981632501214, -0.0047123889795007284, 0.0200276531628781, -0.023561944897503646, 0.01060287520387664, -0.12370021071189413, 0.084037603467763, -0.07382742734551141, -0.0023561944897503642, -0.06479534846813502, -0.07186393193738612, 0.04673119071338223, 0.0)","(0.0, 0.0, -9.536, -9.516, 0.496, -10.504, 0.296, 0.32, -0.24, -1.156, -10.108, -1.088, -25.492, -1.492, 2.172, 0.408, -20.48)",25069,1505736111,560022748,robotiq_force_torque_frame_id,0.122000024654,0.92599994,0.149999981746,-0.00200000009499,0.00400000018999,-0.019999999553,0
2017/09/18/20:01:51.575802,8200,1505736111,577138228,,68234,1505736111,577138228,,0.325853948617,-0.700975022995,0.0636349617826,0.313816378545,0.90114733566,-0.2210559992,-0.201462168179,-0.122958178866,-0.0479201084535,0.00783714551064,-0.0780871410047,0.0995557968122,-0.209903589826,-0.497103482485,0.0812034010887,3.34175491333,-0.215510487556,-0.1136508286,-0.234587043524,26901,1505736111,579000064,,['r_gripper_l_finger_joint'],"(0.01998187222003937,)","(0.0,)","(0.0,)",25070,1505736111,568248136,robotiq_force_torque_frame_id,-0.977999939583,0.276000083052,0.230000024661,-0.00600000005215,-0.00700000021607,-0.01600000076,0
2017/09/18/20:01:51.586315,8201,1505736111,587138244,,68235,1505736111,587138244,,0.324594597833,-0.701512336047,0.063423361079,0.314965975063,0.900632123567,-0.221196206276,-0.201817865616,-0.106700198868,-0.0324498307195,0.00715353,-0.08620122198,0.0907050368652,-0.173613813626,-0.0347020439804,0.107048511505,3.30677580833,-0.123096734285,-0.0146912513301,-0.186045408249,68633,1505736111,585232136,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1389807350049197, 1.9581264757357306, 0.004218447166684887, -0.9817477042466648, 0.6622962051695274, 1.0082088728376881, -0.5016117176385303, -0.019558255045539024, 1.8442284022352387, 0.16835439147042416, -1.011276834413459, -0.6020874592450249, 1.110985585626011, 0.41724277430483253, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.0047123889795007284, 0.00039269908162506076, 0.009032078877376396, -0.03259402377488004, -0.02552544030562895, 0.028667032958629435, -0.010995574285501701, -0.13037609509952017, 0.08796459428401361, -0.018064157754752792, -0.0019634954081253035, -0.049480084284757656, -0.011388273367126762, 0.10367255754901604, 0.0)","(0.0, 0.0, -9.632, -9.576, 0.528, -10.468, 0.304, 0.232, -0.224, -1.028, -9.568, -0.496, -25.432, -1.46, 1.908, 0.408, -20.48)",25071,1505736111,576477502,robotiq_force_torque_frame_id,0.03200005088,-1.37399996761,0.300000017509,0.0,0.0010000000475,0.00600000005215,0
2017/09/18/20:01:51.596361,8202,1505736111,597186390,,68236,1505736111,597186390,,0.323650915039,-0.702352889112,0.0634207290587,0.315381988362,0.90029509963,-0.22174271383,-0.202072026423,-0.0825400988843,-0.0453781507776,0.00502825959321,-0.0948811166875,0.0364661887588,-0.134430660657,1.14097690582,-0.979047060013,3.32513189316,0.304552674294,0.359645962715,-0.480736911297,68634,1505736111,595229447,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.138213744610977, 1.958509970932702, 0.004601942363656241, -0.9821311994436361, 0.6615292147755847, 1.0074418824437454, -0.5019952128355016, -0.021092235833424438, 1.84461189743221, 0.1679708962734528, -1.0108933392164876, -0.603237944835939, 1.1102185952320682, 0.41762626950180387, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.0007853981632501215, -0.012959069693627005, 0.005890486224375911, 0.001570796326500243, 0.00039269908162506076, 0.014529866020127248, 0.0035342917346255468, -0.10367255754901604, 0.07461282550876154, -0.03887720908088101, -0.01060287520387664, -0.0640099503048849, -0.05262167693775814, 0.0911061869370141, 0.0)","(0.0, 0.0, -9.536, -9.544, 0.464, -10.536, 0.312, 0.26, -0.232, -0.872, -9.96, -0.684, -25.4, -1.544, 1.956, 0.408, -20.48)",25072,1505736111,588780982,robotiq_force_torque_frame_id,0.0420000413433,-0.613999962248,-0.0699999872595,-0.00300000002608,0.00499999988824,0.0130000002682,0
2017/09/18/20:01:51.606237,8203,1505736111,607131835,,68237,1505736111,607131835,,0.322597383456,-0.702694583053,0.0637793462522,0.315979827601,0.89990826196,-0.222107440376,-0.202460251742,-0.101077258514,-0.0548144196714,-0.00220759501347,-0.0750980302262,0.0576339610703,-0.123168792284,1.19336950779,-1.6653740406,3.64184141159,0.608865499496,0.335480064154,-0.636701226234,68634,1505736111,595229447,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.138213744610977, 1.958509970932702, 0.004601942363656241, -0.9821311994436361, 0.6615292147755847, 1.0074418824437454, -0.5019952128355016, -0.021092235833424438, 1.84461189743221, 0.1679708962734528, -1.0108933392164876, -0.603237944835939, 1.1102185952320682, 0.41762626950180387, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.0007853981632501215, -0.012959069693627005, 0.005890486224375911, 0.001570796326500243, 0.00039269908162506076, 0.014529866020127248, 0.0035342917346255468, -0.10367255754901604, 0.07461282550876154, -0.03887720908088101, -0.01060287520387664, -0.0640099503048849, -0.05262167693775814, 0.0911061869370141, 0.0)","(0.0, 0.0, -9.536, -9.544, 0.464, -10.536, 0.312, 0.26, -0.232, -0.872, -9.96, -0.684, -25.4, -1.544, 1.956, 0.408, -20.48)",25073,1505736111,597004932,robotiq_force_torque_frame_id,0.111999974586,-0.553999959864,-0.640000009909,0.0250000003725,0.00400000018999,0.00999999977648,0
2017/09/18/20:01:51.616451,8204,1505736111,617136218,,68238,1505736111,617136218,,0.321501201466,-0.703505313095,0.0637249979086,0.316518271493,0.899564335219,-0.22242866027,-0.202794678685,-0.101096282727,-0.061110418623,0.0100127662255,-0.0979450555532,0.074239613506,-0.108410969306,0.318226397038,-1.77985596657,3.53815412521,0.631114780903,0.0370559096336,-0.612567067146,68634,1505736111,595229447,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.138213744610977, 1.958509970932702, 0.004601942363656241, -0.9821311994436361, 0.6615292147755847, 1.0074418824437454, -0.5019952128355016, -0.021092235833424438, 1.84461189743221, 0.1679708962734528, -1.0108933392164876, -0.603237944835939, 1.1102185952320682, 0.41762626950180387, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.0007853981632501215, -0.012959069693627005, 0.005890486224375911, 0.001570796326500243, 0.00039269908162506076, 0.014529866020127248, 0.0035342917346255468, -0.10367255754901604, 0.07461282550876154, -0.03887720908088101, -0.01060287520387664, -0.0640099503048849, -0.05262167693775814, 0.0911061869370141, 0.0)","(0.0, 0.0, -9.536, -9.544, 0.464, -10.536, 0.312, 0.26, -0.232, -0.872, -9.96, -0.684, -25.4, -1.544, 1.956, 0.408, -20.48)",25074,1505736111,609380922,robotiq_force_torque_frame_id,0.0820000031963,-0.574000000395,-0.779999995604,0.0140000004321,-0.00200000009499,0.0149999996647,0
2017/09/18/20:01:51.625928,8205,1505736111,627139040,,68239,1505736111,627139040,,0.32052152279,-0.703789488156,0.0637663271714,0.317062494695,0.899144310503,-0.22296648347,-0.203216216374,-0.093997775332,-0.0430780550637,-0.00277009913321,-0.0670020561587,0.0733715242325,-0.0992554222348,0.227678507566,-0.926867067814,3.5730202198,0.453185796738,-0.0510668307543,-0.50109153986,26903,1505736111,630000128,,['r_gripper_l_finger_joint'],"(0.01998187222003937,)","(0.0,)","(0.0,)",25075,1505736111,617606590,robotiq_force_torque_frame_id,-0.18799997773,-0.134000002779,-0.740000003949,0.0149999996647,0.0,0.00499999988824,0
2017/09/18/20:01:51.636364,8206,1505736111,637140070,,68240,1505736111,637140070,,0.320213858581,-0.704728467648,0.0641082499855,0.31754845849,0.898938064573,-0.223388732992,-0.202905905643,-0.082699073291,-0.0587341244357,0.00533457985912,-0.102904385931,0.0427674267848,-0.1056343075,0.668918609619,-0.841147720814,3.59097456932,0.346406817436,0.165428161621,-0.571761548519,68638,1505736111,635240774,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.138213744610977, 1.9592769613266448, 0.004218447166684887, -0.9821311994436361, 0.6615292147755847, 1.0070583872467742, -0.502378708032473, -0.024927187803137973, 1.8469128686140381, 0.16566992509162468, -1.0116603296104303, -0.6066894016086811, 1.109068109641154, 0.419927240683632, -12.565987119160338)","(0.0, -0.003141592653000486, 0.0027488935713754254, 0.007461282550876154, -0.003926990816250607, -0.0019634954081253035, -0.01610066234662749, -0.003141592653000486, 0.029845130203504617, -0.0750055245903866, 0.06558074663138515, -0.06911503836601068, -0.0023561944897503642, -0.10485065479389122, -0.054977871427508505, 0.08717919612076348, 0.0)","(0.0, 0.0, -9.696, -9.576, 0.62, -10.468, 0.304, 0.268, -0.212, -1.372, -9.84, -0.748, -25.46, -1.28, 1.976, 0.4, -20.48)",25076,1505736111,629954627,robotiq_force_torque_frame_id,-0.177999987267,0.606000006758,-1.04000001587,-0.00300000002608,-0.0010000000475,0.0170000009239,0
2017/09/18/20:01:51.645924,8207,1505736111,647138005,,68241,1505736111,647138005,,0.318639343712,-0.70536059709,0.064177386585,0.318151356156,0.89842227246,-0.224017272257,-0.20355195075,-0.0899018666088,-0.072789751301,0.0159979870334,-0.114807887131,0.0673482597364,-0.0871599727986,1.65783596039,-1.51420843601,3.72957277298,0.555795013905,0.453724443913,-0.828830122948,68639,1505736111,645225440,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1389807350049197, 1.9588934661296733, 0.004601942363656241, -0.9821311994436361, 0.661912709972556, 1.0074418824437454, -0.501228222441559, -0.027228158984966094, 1.8484468494019235, 0.16566992509162468, -1.0116603296104303, -0.6078398871995953, 1.1083011192472114, 0.4206942310775747, -12.565987119160338)","(0.0, -0.014922565101752308, 0.0011780972448751821, -0.001570796326500243, 0.0, 0.006675884387626033, -0.010995574285501701, 0.01767145867312773, -0.013744467856877126, -0.11466813183451774, 0.05458517234588344, -0.05026548244800778, -0.00510508806112579, -0.11623892816101798, -0.04476769530525693, 0.05222897785613308, 0.0)","(0.0, 0.0, -9.664, -9.544, 0.592, -10.436, 0.304, 0.252, -0.252, -1.34, -10.2, -0.776, -25.524, -1.312, 2.004, 0.448, -20.48)",25077,1505736111,638229225,robotiq_force_torque_frame_id,0.99199999962,-0.753999977745,-0.849999988452,0.0309999994934,-0.00700000021607,0.01600000076,0
2017/09/18/20:01:51.655586,8208,1505736111,657133901,,68242,1505736111,657133901,,0.317704031384,-0.705961688447,0.0639559856465,0.318739929814,0.898178193026,-0.22399117028,-0.20373695382,-0.101188385233,-0.0687458654346,0.00594718268395,-0.0887383232635,0.0534749357082,-0.124740046303,1.06571757793,-1.58490467072,3.82881045341,0.630550980568,0.269568562508,-0.698994517326,68639,1505736111,645225440,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1389807350049197, 1.9588934661296733, 0.004601942363656241, -0.9821311994436361, 0.661912709972556, 1.0074418824437454, -0.501228222441559, -0.027228158984966094, 1.8484468494019235, 0.16566992509162468, -1.0116603296104303, -0.6078398871995953, 1.1083011192472114, 0.4206942310775747, -12.565987119160338)","(0.0, -0.014922565101752308, 0.0011780972448751821, -0.001570796326500243, 0.0, 0.006675884387626033, -0.010995574285501701, 0.01767145867312773, -0.013744467856877126, -0.11466813183451774, 0.05458517234588344, -0.05026548244800778, -0.00510508806112579, -0.11623892816101798, -0.04476769530525693, 0.05222897785613308, 0.0)","(0.0, 0.0, -9.664, -9.544, 0.592, -10.436, 0.304, 0.252, -0.252, -1.34, -10.2, -0.776, -25.524, -1.312, 2.004, 0.448, -20.48)",25078,1505736111,646478038,robotiq_force_torque_frame_id,0.221999988891,-1.70399999563,-0.990000003949,0.0419999994338,-0.0130000002682,0.0,0
2017/09/18/20:01:51.665786,8209,1505736111,667140888,,68243,1505736111,667140888,,0.317295764563,-0.706445404825,0.0639911236883,0.318741693612,0.898155703171,-0.224025173544,-0.203795945086,-0.10647443638,-0.0512127622754,-0.000946117607854,-0.0617511708734,0.0370147187741,-0.170090087577,0.0808110833168,-1.12828588486,3.85964107513,0.632087647915,-0.0728738382459,-0.491820365191,68639,1505736111,645225440,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1389807350049197, 1.9588934661296733, 0.004601942363656241, -0.9821311994436361, 0.661912709972556, 1.0074418824437454, -0.501228222441559, -0.027228158984966094, 1.8484468494019235, 0.16566992509162468, -1.0116603296104303, -0.6078398871995953, 1.1083011192472114, 0.4206942310775747, -12.565987119160338)","(0.0, -0.014922565101752308, 0.0011780972448751821, -0.001570796326500243, 0.0, 0.006675884387626033, -0.010995574285501701, 0.01767145867312773, -0.013744467856877126, -0.11466813183451774, 0.05458517234588344, -0.05026548244800778, -0.00510508806112579, -0.11623892816101798, -0.04476769530525693, 0.05222897785613308, 0.0)","(0.0, 0.0, -9.664, -9.544, 0.592, -10.436, 0.304, 0.252, -0.252, -1.34, -10.2, -0.776, -25.524, -1.312, 2.004, 0.448, -20.48)",25079,1505736111,658795039,robotiq_force_torque_frame_id,-0.227999939583,-1.52399998847,-0.749999994412,0.0480000004172,-0.0170000009239,-0.00600000005215,0
2017/09/18/20:01:51.675460,8210,1505736111,677137884,,68244,1505736111,677137884,,0.315515993665,-0.706855436581,0.0639673492514,0.320436422676,0.89738149334,-0.224098409695,-0.204467252161,-0.101740712164,-0.0420230042847,-0.00345801149796,-0.035045164351,0.0453156145728,-0.159877577438,-0.438922256231,-0.866532146931,3.86189675331,0.634005010128,-0.302673697472,-0.375294595957,26905,1505736111,680000000,,['r_gripper_l_finger_joint'],"(0.01998187222003937,)","(0.0,)","(0.0,)",25080,1505736111,667100289,robotiq_force_torque_frame_id,1.13200000394,-0.0139999980107,-0.449999997392,0.0439999997616,-0.0209999997169,-0.00800000037998,0
2017/09/18/20:01:51.685601,8211,1505736111,687139449,,68245,1505736111,687139449,,0.314838862672,-0.707175557004,0.0641289655697,0.321201071388,0.897002886533,-0.224465979871,-0.204525590506,-0.0954310769828,-0.0443913849227,-0.00214175335498,-0.059488109432,0.015755061496,-0.197496448042,-0.234091222286,-0.348374724388,3.77073550224,0.320722818375,-0.233753532171,-0.338545501232,68643,1505736111,685189060,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1397477253988624, 1.9588934661296733, 0.0038349519697135344, -0.9805972186557508, 0.6622962051695274, 1.0066748920498028, -0.5016117176385303, -0.03259709174256504, 1.8507478205837518, 0.16336895390979655, -1.0116603296104303, -0.6082233823965666, 1.1060001480653834, 0.4218447166684888, -12.565987119160338)","(0.0, 0.009032078877376396, -0.014922565101752308, 0.007853981632501214, 0.005497787142750851, -0.009424777959001457, 0.005497787142750851, -0.012173671530376884, 0.011780972448751823, -0.13744467856877127, 0.05576326959075863, -0.061653755815134534, -0.001570796326500243, 0.0027488935713754254, -0.06086835765188441, 0.049480084284757656, 0.0)","(0.0, 0.0, -9.568, -9.544, 0.592, -10.504, 0.304, 0.328, -0.224, -1.184, -9.54, -0.964, -25.46, -1.336, 1.976, 0.428, -20.48)",25081,1505736111,679613149,robotiq_force_torque_frame_id,0.912000001408,0.586000025831,-0.389999998733,0.0149999996647,-0.00600000005215,0.00899999961257,0
2017/09/18/20:01:51.695925,8212,1505736111,697132036,,68246,1505736111,697132036,,0.314368883652,-0.707813657372,0.0638978538304,0.321195907257,0.897043723676,-0.224576260566,-0.204233322857,-0.0806768601017,-0.0415320727711,0.00506964158205,-0.0668488150124,0.0295628580974,-0.118704310153,0.161732017994,-0.842024862766,3.4557595253,0.309223413467,-0.0523426160216,-0.4937492311,68644,1505736111,695244756,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.1389807350049197, 1.9581264757357306, 0.0038349519697135344, -0.9828981898375788, 0.6622962051695274, 1.0062913968528313, -0.5027622032294443, -0.033364082136507746, 1.8515148109776944, 0.16260196351585385, -1.0116603296104303, -0.6089903727905093, 1.1040826720805266, 0.42146122147151743, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.018064157754752792, -0.012566370612001944, 0.00039269908162506076, 0.01688606050987761, -0.021991148571003403, 0.006675884387626033, 0.003926990816250607, -0.1009236639776406, 0.07107853377413599, -0.04751658887663235, -0.01688606050987761, -0.04476769530525693, -0.054977871427508505, 0.04830198703988247, 0.0)","(0.0, 0.0, -9.632, -9.544, 0.56, -10.568, 0.312, 0.328, -0.252, -1.5, -9.72, -0.932, -25.4, -1.312, 1.908, 0.436, -20.48)",25082,1505736111,687852999,robotiq_force_torque_frame_id,0.89200000558,0.216000021063,-0.439999999478,0.0149999996647,0.00899999961257,0.00999999977648,0
